-2.3847994607833267,2.383974076425532,5.152845862403887,0.22191996776575654,-0.28358720181076075,-0.10668326670959373,0.9267965433253383,-2.7850209586817036,2.342788141023063,-1.5976523127810338,-0.9328051734475717,2.968439455330432,0.34762722465512746
-2.419554384580889,2.4132496009999045,5.132036134923351,0.220174356259528,-0.30250217698754156,-0.10732947384029433,0.9211402709488776,-2.775174589658155,2.34141655474984,-1.73250319089939,-0.95371754361198,3.0447908243402955,0.35776803619521796
-2.454149082088566,2.442505026613675,5.1095318516704245,0.2182306999522638,-0.3217064715001139,-0.10793427694932098,0.9150048254975566,-2.759327784543957,2.3395517505017507,-1.868773616465978,-0.9766399989551436,3.0965781708041216,0.3856198789506201
-2.488523582861291,2.4717315539304603,5.085280077084195,0.21625775809143935,-0.34059680360539646,-0.10861428862612327,0.908533251193464,-2.7400460713612684,2.336782818188056,-2.011784969043278,-0.9687998521417428,2.9860377055436977,0.32486349550907595
-2.5226390750843333,2.5009263460280855,5.0592348570438395,0.2144423689070209,-0.3587425804340568,-0.10947990755357956,0.9018512711510012,-2.7178891959083686,2.3344686368602314,-2.155674710660867,-0.9691610187253171,2.8955138352492256,0.2791173399504168
-2.5564986717701323,2.5301199007352912,5.031401832543979,0.21246773458651036,-0.37717975206008125,-0.11030153189021213,0.8946674378686653,-2.6986190329620183,2.3365966562480973,-2.2984494055232765,-1.0113723343549645,3.114719852340586,0.35140622459196735
-2.590058422285745,2.559327066957037,5.001764669927748,0.21007114156412932,-0.39650387624191186,-0.11089988760474705,0.8867690636094884,-2.669819265692455,2.3366331541861616,-2.4442685695292172,-1.0419074438437286,3.2382985158013233,0.4091444155806449
-2.623214429619892,2.588528579133899,4.9702803684355015,0.20731222253093423,-0.41629164930446394,-0.1113348487724315,0.8782544212730995,-2.633897678306941,2.3356856749463057,-2.5939518973587266,-1.0641297096070996,3.3233471266130232,0.44996233286422666
-2.655868262581365,2.6177104619948874,4.936905163746695,0.2042601334705232,-0.43623711515274416,-0.11165994536305933,0.869201016758852,-2.5894326896637954,2.3334792456113975,-2.74668243728577,-1.0798341999973518,3.352797676741059,0.47592377489167426
-2.687946948321691,2.646878096593149,4.9015985448993,0.20090497520715705,-0.4564701933730997,-0.11182572317578567,0.8595176256075856,-2.5415549580479215,2.3333896117063233,-2.9031525369231534,-1.1032152324985824,3.486855488701467,0.5254604393439447
-2.7193675551102983,2.6760379040979925,4.8643094174804435,0.19725961301557982,-0.477097702562067,-0.11178243028525753,0.8491021796585667,-2.4840206249532724,2.332214900525702,-3.0637709707492027,-1.1164252778189172,3.5723626858978017,0.553359422316635
-2.75000955107364,2.705178881716049,4.824990297099998,0.19341447421524033,-0.49787937541708205,-0.1115764545568921,0.8380101823194843,-2.416865882971966,2.3303619550881898,-3.227834963169216,-1.1235162632283802,3.635579861032994,0.5674292977702429
-2.7797507481610895,2.7342934767261635,4.783602256066234,0.1894351003502814,-0.5186916179882193,-0.11123276192661828,0.826259056595387,-2.339786482954943,2.3279773029677027,-3.3946744270794498,-1.1263442466363662,3.6893847535148323,0.5716505478377342
-2.8084641662680796,2.7633751900797394,4.740114988621783,0.18537352184071604,-0.5394663373708232,-0.1107654920207072,0.813847127705808,-2.2523200144797846,2.325083336188936,-3.563577066277311,-1.1257552841673204,3.7398023054368728,0.5683490494306747
-2.8360166360834937,2.792417396320481,4.694507513473684,0.1812729230486658,-0.5601594311005262,-0.11018343534747159,0.8007649896396442,-2.1539412470017503,2.321637437649959,-3.7337606141695723,-1.1221167210547112,3.789059749872788,0.5590479698250623
-2.862268411004825,2.821412737050795,4.646769142617522,0.17716956324471755,-0.5807341029348231,-0.10949296242528529,0.7870028993279026,-2.044127243526161,2.317564823532463,-3.904358547473487,-1.1155890162473414,3.8373101285833213,0.5449387660410562
-2.8870734932502558,2.850352794640529,4.596900574573909,0.17309364755256973,-0.601152255369975,-0.10869952994311766,0.7725557572198053,-1.9224059293544336,2.3127707801235955,-4.074414667106444,-1.1062306258555754,3.883537939975917,0.5270055853492774
-2.9102805303615833,2.8792278978249857,4.544915018461197,0.1690700010704493,-0.6213704249746326,-0.10780837890438817,0.7574265111225924,-1.7883980461622453,2.3071495433826366,-4.242883978216194,-1.0940401623775229,3.9261492467686625,0.506124096374082
-2.931734197231507,2.9080270186731325,4.490839261257689,0.16511871855217283,-0.6413385206726719,-0.10682455762872146,0.741628388492175,-1.6418523062948418,2.300590048557003,-4.408641010543877,-1.0789431134764715,3.9633296572919336,0.48311120325920043
-2.9512769798640606,2.936737732073079,4.4347145837461035,0.16125603922209922,-0.6610002178382869,-0.1057523995035179,0.7251862372254546,-1.4826739835755645,2.2929801656568536,-4.570495680637904,-1.0607400936353972,3.9932773500312817,0.45874156676498695
-2.9687512733973516,2.9653462339338392,4.376597437237702,0.15749553777340566,-0.6802943911053295,-0.104594511218575,0.7081370883973537,-1.3109461087615313,2.2842117705311527,-4.727215563698661,-1.0390465284959283,4.014377857359159,0.4337766267474907
-2.9840016945735464,2.9938374248303523,4.316559808199292,0.1538495429717982,-0.6991572262598157,-0.1033504000308012,0.690529970006786,-1.1269422001073925,2.2741860448523674,-4.877553254911428,-1.0132667069929469,4.025333394877608,0.4089909933290821
-2.9968775014170324,3.0221950570410647,4.254689216626852,0.15033051631499122,-0.7175247626273025,-0.10201514279939271,0.6724249525255173,-0.9311304346235283,2.2628182369761496,-5.020277174884714,-0.9826700110822049,4.0252582909506165,0.3851828254268543
-3.0072350136483292,3.050401930339411,4.191088311919118,0.14695183454933045,-0.7353357005211794,-0.1005787934646132,0.6538913732228222,-0.7241695277135123,2.250040686188436,-5.154204616077234,-0.9466345530845585,4.013741483283205,0.3631533980425561
-3.0149399205562704,3.078440105892827,4.125874039791185,0.1437271753035564,-0.7525343005054534,-0.09902735054902743,0.6350052478575694,-0.5068950649927718,2.235802786420338,-5.278236691350016,-0.9050697888336806,3.9908578067368468,0.3436510815546858
-3.0198693216397277,3.106291093763311,4.059176357689567,0.14066773991716874,-0.7690730990215195,-0.09734579131557834,0.6158460896891776,-0.28029100373949456,2.2200669866096145,-5.3913949732671975,-0.8589183966000721,3.957102606976224,0.3273035075329596
-3.0219132689932056,3.1339359605581816,3.99113649344956,0.13777719758690932,-0.7849152160571263,-0.09552270066730205,0.5964934308178839,-0.04543912864291719,2.2028002144317687,-5.492857431189469,-0.8104869304605206,3.913333481716746,0.3145893556747385
-3.0209755737260515,3.161355283089543,3.9219048072073095,0.13504595138505293,-0.8000366318561953,-0.0935545506288991,0.577022507490332,0.19654826560849709,2.1839579350300666,-5.581985679075632,-0.7632143969539554,3.861058618999736,0.3058390256995479
-3.016973900792506,3.188528817940246,3.8516384658157325,0.13244898867856555,-0.8144291619532532,-0.091447130742549,0.5574973313119771,0.4445756731736081,2.1634548121795607,-5.65832740234476,-0.7205668487076627,3.803202842395673,0.301008935556293
-3.0098396344377547,3.2154347833317933,3.780499332356865,0.12995199436211283,-0.8281026572219221,-0.08921413527395136,0.5379616622820189,0.6975519809374584,2.1411323333560706,-5.721579374774435,-0.6845177108995875,3.7441802930731605,0.2990100956272244
-2.9995179320910403,3.2420490597126257,3.708652547992576,0.1275234212113988,-0.8410813168898744,-0.08687603939175036,0.5184361004908005,0.9543664009593193,2.116777539345685,-5.771515457502021,-0.6550166858319073,3.6875186775455826,0.29752848569863916
-2.985967639492557,3.268345142396301,3.6362660325234777,0.125141546270346,-0.8533915469236671,-0.08445966109633819,0.49893132319449657,1.2139319998612152,2.090222530863047,-5.807915747395525,-0.6309527492278802,3.6324891133519888,0.2945454591327211
-2.9691609225432054,3.2942950924229573,3.563510296115837,0.122792448583695,-0.8650507264532971,-0.08199568434461875,0.47946782906693186,1.4751991206862018,2.0614049680474364,-5.830587980217693,-0.6111350143377735,3.575555428646421,0.2893323109610583
-2.949083353507929,3.3198703699321674,3.4905573148478433,0.1204696470478198,-0.8760696118229823,-0.07951731048249633,0.46007557045103387,1.737080032445223,2.0302920594490703,-5.839489262958549,-0.594318898207217,3.5163121140371696,0.280558921353752
-2.9257342464353004,3.3450428039260687,3.417578798663201,0.11817307878031584,-0.8864631002449217,-0.07705451507273625,0.44077696039716524,1.9984721425763914,1.9969714362056792,-5.8347021649903885,-0.5794695738689395,3.4577030178387727,0.2689030170671185
-2.899126375690618,3.369785894447367,3.3447449642771274,0.11590412756415432,-0.896254610694113,-0.0746229902052405,0.421578872014286,2.258324572791192,1.9616178246860683,-5.816380067038474,-0.5655154899678643,3.402617415201795,0.2568226760548526
-2.869285174776435,3.3940748614941136,3.272223636220654,0.11366727174126412,-0.9054716125195075,-0.07222512011771604,0.4024771679496622,2.5156579901779756,1.924332690148312,-5.78474977471895,-0.5510518833812801,3.352181196663025,0.24486426581318327
-2.8362476671761305,3.4178860799252653,3.200179736888774,0.1114726749288833,-0.9141374306906113,-0.06985941309994201,0.38347058562389374,2.769589963393794,1.8852000917436809,-5.740050793621279,-0.5350333309275181,3.304034252582561,0.23288433286641066
-2.8000607202550403,3.44119854932995,3.128776241076582,0.10932281608060515,-0.9222598173719654,-0.06751253812934264,0.3645968102693648,3.019417465564709,1.8445477175327079,-5.68236907491695,-0.5177275582844394,3.247655730181229,0.2262820980418935
-2.7607794446501925,3.4639982873930997,3.05817594840156,0.10718640427991043,-0.929825548801494,-0.06512046417169995,0.34597438279193776,3.2645305546418806,1.8031516775048027,-5.611664690249942,-0.5004618205836104,3.168351881415764,0.2404531511859945
-2.718472614304342,3.4862752326224253,2.9885330340236065,0.10504044577931575,-0.93685419434238,-0.06259302750530446,0.32765265224660234,3.50343454121032,1.7608890231476915,-5.529289662592442,-0.4805580438328964,3.1030669308371084,0.2661561970308767
-2.6732276529964345,3.507996807372345,2.919976218646427,0.10301788473742311,-0.9434362804354341,-0.060080903654944486,0.309368730122366,3.734619995760546,1.7144171678692763,-5.437869201594541,-0.45036267421352244,3.109049881611691,0.21853500989961577
-2.625131003236007,3.5291320524266965,2.852636413366547,0.10119372706911013,-0.9495973677537173,-0.05774430643259255,0.2910218032493739,3.9595244410216037,1.6670935771428568,-5.334687332529742,-0.4252969495675913,3.079780144168412,0.18308902753102907
-2.574267385942484,3.5496780369291896,2.7866582475400574,0.09947513263517281,-0.9552984549147018,-0.05547110043869587,0.2728295116399403,4.177202236137164,1.6201036176878425,-5.220162660105168,-0.40587555207380793,3.0206009796388393,0.18451056440096808
-2.520735318217737,3.5696285343944396,2.7221710688633762,0.09782668872323787,-0.9605431696044817,-0.05318774926396161,0.25487496247022623,4.386416717507709,1.5718428229502193,-5.0962374038029985,-0.38426172805560255,2.968897581895521,0.17982766503722064
-2.4646433087273025,3.5889681462562475,2.6592882029373768,0.09627483264889164,-0.9653571669894728,-0.050928548080786624,0.23712107520942013,4.586736955795123,1.5223915936317625,-4.963578526678381,-0.361346724657966,2.9246265504620665,0.1685472462975066
-2.406105043887759,3.6076855016921674,2.59811545765133,0.09482530989955998,-0.9697646389781175,-0.04870112608997252,0.21953662602007062,4.77776387951302,1.4722937159059215,-4.82272963626554,-0.3397318554264386,2.886228952087657,0.1608199229187464
-2.3452388313240125,3.625771053011472,2.5387506458522484,0.0934751823653377,-0.9737857100296415,-0.04650857044679992,0.20209937694271846,4.959155293236617,1.4213275485271122,-4.6744208207934665,-0.31902478295410025,2.8521539323649456,0.14943828863426212
-2.282166339452423,3.6432167655708927,2.4812848728801646,0.09221430586908523,-0.977431711876562,-0.044350429818931315,0.18482487281074272,5.130713493005039,1.3699307960468394,-4.519015068819691,-0.30044577048273613,2.811919351444403,0.14343340431376625
-2.217012407856545,3.6600148246188366,2.425801507343356,0.09103583013867887,-0.9807090229965876,-0.04223552960228966,0.16775539867745948,5.2921468899287465,1.3177339362085772,-4.35736421305045,-0.2821347252457331,2.766593097375129,0.13212435072660672
-2.1499063050568896,3.6761437316411016,2.372368181889294,0.08998383453059534,-0.9836276526281273,-0.04033671546576779,0.15085067624510867,5.4430419216581525,1.2629872438187322,-4.191090913771304,-0.26066474216476404,2.736012894211726,0.07123458900183291
-2.080980391963231,3.691596731324009,2.3210458619681096,0.08903274078593469,-0.9862069696704541,-0.03868236507220606,0.13407492646113364,5.583289272746874,1.20955935958569,-4.019739335688476,-0.25024983173130044,2.7036594749589526,0.04849038288403547
-2.0103696541421905,3.706413735372269,2.271899827041879,0.08802622230658212,-0.9884768274220436,-0.03679454923849077,0.1175352545873231,5.712604828038719,1.1610148876498567,-3.843081953061166,-0.25416724460739065,2.654351312951019,0.1448240215508091
-1.9382093367018929,3.720578777683523,2.2249711248680413,0.08703589644961567,-0.9904374352678366,-0.03482233215032084,0.10123871036232465,5.831216321532425,1.1055346341072378,-3.665017363849866,-0.23310062949731514,2.618172058788224,0.08403390536289346
-1.864634268940695,3.734034736654959,2.1802799677572064,0.08620261299706534,-0.9920796317047925,-0.033395622512655786,0.08506049006899485,5.938963553208731,1.047720557773157,-3.4851567675357527,-0.21317108182815442,2.5927738921418064,-0.03025069303825771
-1.789778979324046,3.7467881243577743,2.137857538623638,0.08543372922611663,-0.9934191348291809,-0.03245749742826895,0.06906123860792304,6.036046602778802,0.993060090832326,-3.3021954812871983,-0.21476522761553934,2.541280346180985,-0.07344338412887486
-1.713782006663582,3.7589327588597086,2.0977462306177537,0.08446973858315389,-0.9945080809624128,-0.0309859449038312,0.0534964567033724,6.121702783958727,0.9498305412011493,-3.1156260871262647,-0.2469973394259227,2.461837592139586,0.1412320917171145
-1.636780385384875,3.7704752560583303,2.059944909368223,0.08339858125288485,-0.995361526535009,-0.028946603861146645,0.03828396520543435,6.196839889764413,0.8970903792205953,-2.9325497338326496,-0.23312560274708347,2.438170369373075,0.12492530290194018
-1.558902357281494,3.7812749734400204,2.0244191363465,0.0825384770762676,-0.9959281834999889,-0.027977491793847845,0.02313497375070185,6.261931899098883,0.8316384146846748,-2.7515531263728343,-0.1907896958687584,2.413299470751736,-0.18931151693519402
-1.4802729023149128,3.791184636117922,1.99115909408648,0.08192767382903547,-0.9961608293785654,-0.029826889846260134,0.00809449287132291,6.317160598501012,0.7554304301577914,-2.5701100913524204,-0.17161860440144364,2.333853602664971,-0.7608796550204057
-1.4011921416773645,3.8009261021553398,1.960303663102897,0.0802380667332475,-0.9964146092023904,-0.026253240331324947,-0.006052663704322274,6.3355531608392175,0.7990872345063081,-2.368262849782765,-0.45584826900426123,2.2392383591576834,1.4380266492281115
-1.3219414951743993,3.8098402404063623,1.9316881192622584,0.0791378871156818,-0.9963539490735221,-0.024702650689596296,-0.0203839863655677,6.344167646450036,0.632899783849514,-2.210002067067813,-0.06842936748302902,2.36668611452727,-1.1923801917567323
-1.242510524075911,3.8177514936615085,1.9052133230322728,0.07823285486481012,-0.9959456955863729,-0.027502236661326056,-0.03500798771136627,6.363372847549511,0.6315191471526258,-2.0270181176216777,-0.2894471257106647,2.2175295981341794,-0.11614871921502457
-1.162856673675043,3.825316091783946,1.880928547160672,0.07674223443291348,-0.9954888720002077,-0.027518184225457123,-0.048635786172302985,6.379796743035314,0.5794198988854372,-1.8591516736811065,-0.2975622796948326,2.1209891545725164,-0.2430043589950802
-1.0830542655315107,3.832300597398933,1.8587230044220824,0.075062138381655,-0.9948879161776718,-0.02764516786732792,-0.06172204855768378,6.387271067632978,0.5383243207374317,-1.694419874808544,-0.3355163609138243,2.0411184904371704,-0.1510145493988348
-1.0032054971634654,3.8387336093404705,1.8385491251125223,0.07322645678275938,-0.9941661843839517,-0.027742383557307453,-0.07424291040018315,6.387317478131668,0.4914735813449329,-1.5340876831401806,-0.34263425671731124,1.9453666329612247,-0.21805795160749464
-0.9234124783174495,3.844721344531573,1.8203872107869663,0.07127673026103902,-0.9934011918255552,-0.026762261624558734,-0.08583544776998854,6.378589752112814,0.46616477590592376,-1.3727341134250508,-0.37763461903613227,1.7732303864711867,0.18999932191640007
-0.843829976742665,3.8498018516650165,1.804133407086426,0.06957494053083767,-0.9923973783645007,-0.03007074518084357,-0.09702674936626732,6.354399544401694,0.35047767757896225,-1.2280084065183074,-0.18125031986279505,1.7360309374682086,-1.4765894564788378
-0.7645259222722496,3.8540669358388104,1.7897718596909638,0.06741963047588656,-0.9912280887418327,-0.03683618007338428,-0.10759323572808273,6.333463199803792,0.33198317746765243,-1.0707452439209788,-0.363188149594486,1.4971357915100838,-0.9930053077400962
-0.6858204145088345,3.8587778944823437,1.7774147714105821,0.06467734454672408,-0.9905782330992915,-0.03266101600497738,-0.11628031971612962,6.2614817058294,0.41617214922019813,-0.9080818719065495,-0.6762233077255362,1.3273429726743893,1.892080202009366
-0.6085282114188744,3.86216324103063,1.7666788820749304,0.06261615638262584,-0.9894019495412449,-0.0373147436213015,-0.1257288980615694,6.111135632119883,0.14028235640574593,-0.8082130195339858,0.0017170773763414138,1.6125775895299979,-3.336841054922479
-0.5325408905295992,3.8643427887886386,1.7575123915855568,0.059561977260970844,-0.9878476126599225,-0.049839680923750976,-0.13477743132665787,6.047064118476165,0.20518959154764205,-0.6606997487028389,-0.4997930146052846,1.0450310332139958,-1.0357599229010708
-0.45749030293860116,3.867436738466374,1.7501540367479633,0.0559477038009423,-0.9875421784449769,-0.0467939365138023,-0.13958530281652234,5.963463102815727,0.2850424174639291,-0.5184764885319415,-0.7884113155063353,0.5049429586669276,1.6219053711625286
-0.3838087559441416,3.869291363930248,1.7444180415213337,0.05251127060190642,-0.9871029681024185,-0.05236551911511183,-0.14208732305825,5.831496602721538,0.0251455347042146,-0.3985891404319405,-0.19704778148604085,0.23183169648676782,-3.31488513665555
-0.31176589674943045,3.8705782518512697,1.7403613363039379,0.047886095740799176,-0.986989810125094,-0.0587837739418638,-0.142039684280566,5.7004289844104985,0.17174154827758173,-0.2538353291112997,-0.8732613870578798,-0.4050264754086832,0.8503780549165438
-0.2409165776241886,3.8730287843189974,1.7378653905064996,0.043495738383372194,-0.9883568147642732,-0.04766911727377218,-0.13806086807489076,5.637636643449758,0.21791621401114533,-0.14740247878111984,-0.9348824313651584,-0.797835273738934,2.4729355103618627
-0.17123448559401966,3.8742604596015715,1.7366044185776093,0.039626127376136806,-0.9893704811693469,-0.04675601089320731,-0.13220025627979676,5.516435537235794,-0.009411960752811033,-0.056133070035108645,-0.360431831311679,-1.0665132793540637,-2.031350824298408
-0.10288188950417905,3.8752036344037553,1.736388504521282,0.03540667433794721,-0.9900740205065315,-0.045620034616847584,-0.12851731601829042,5.424808981229775,0.15164691203612865,0.020259971944587632,-0.8892169632947384,-0.2422026151610045,2.0653930330031525
-0.035459203307473944,3.8764556906598377,1.7368005614655717,0.031942036481674374,-0.9905047364490869,-0.038424279027575704,-0.12846422755094716,5.363449759045759,0.051717951689965444,0.04570615963526248,-0.5388242077518484,0.23423431973322822,0.13964791624593187
0.03122725993902857,3.8773653328008857,1.7375282147344098,0.0288918303795559,-0.9906450086969356,-0.03321206965783046,-0.1295555287682386,5.307329710094332,0.09231925377509928,0.0700587589428808,-0.6394861810637326,0.12226300543208733,1.3365590119879833
0.09724847183123839,3.8787315074474327,1.7385050853094817,0.026456198851078676,-0.9909583677605792,-0.021315873097213063,-0.1301826065625379,5.256984247433129,0.12503944020164492,0.08591250381336293,-0.6216949159426491,0.14428252652237628,2.2965751002710926
0.16277434884288483,3.8791670327014676,1.7394614974411742,0.025854581948895825,-0.9898259081121102,-0.018804019467394618,-0.13904730921055508,5.228737608573869,-0.047963957751288144,0.07424327643484564,0.21306719060549595,2.6284502103854352,-1.4146391828280467
0.22775032576613674,3.8789029045250274,1.740485546654148,0.02615228207960784,-0.9873566244501794,-0.022731324124153348,-0.15504319437038294,5.1674609779399585,0.0037813520317328195,0.08903351576202649,0.0010349674159106648,2.5020209521407217,-0.004017017234486442
